race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2017,Cole Whitt,0,0.034603949915799695,gbm,gbm_20250312_1348,-0.034603949915799695,-0.034603949915799695,Under
2021,Justin Haley,0,0.0363005128731688,gbm,gbm_20250312_1348,-0.0363005128731688,-0.0363005128731688,Under
2023,Noah Gragson,0,0.0363005128731688,gbm,gbm_20250312_1348,-0.0363005128731688,-0.0363005128731688,Under
2023,JJ Yeley,0,0.0363005128731688,gbm,gbm_20250312_1348,-0.0363005128731688,-0.0363005128731688,Under
2020,Quin Houff,0,0.0363005128731688,gbm,gbm_20250312_1348,-0.0363005128731688,-0.0363005128731688,Under
2022,Cody Ware,0,0.0363005128731688,gbm,gbm_20250312_1348,-0.0363005128731688,-0.0363005128731688,Under
2024,Erik Jones,0,0.04227382413915628,gbm,gbm_20250312_1348,-0.04227382413915628,-0.04227382413915628,Under
2024,Cody Ware,0,0.04227382413915628,gbm,gbm_20250312_1348,-0.04227382413915628,-0.04227382413915628,Under
2017,Landon Cassill,0,0.04364186201599263,gbm,gbm_20250312_1348,-0.04364186201599263,-0.04364186201599263,Under
2021,Corey LaJoie,0,0.04533842497336173,gbm,gbm_20250312_1348,-0.04533842497336173,-0.04533842497336173,Under
2024,Ryan Preece,0,0.04535857224722637,gbm,gbm_20250312_1348,-0.04535857224722637,-0.04535857224722637,Under
2015,Ryan Blaney,0,0.04535857224722637,gbm,gbm_20250312_1348,-0.04535857224722637,-0.04535857224722637,Under
2024,Ross Chastain,1,1.04695713124718,gbm,gbm_20250312_1348,-0.04695713124717993,-0.04695713124717993,Under
2021,Austin Cindric,0,0.047607050743283356,gbm,gbm_20250312_1348,-0.047607050743283356,-0.047607050743283356,Under
2022,Joey Hand,0,0.047607050743283356,gbm,gbm_20250312_1348,-0.047607050743283356,-0.047607050743283356,Under
2015,Joe Nemechek,0,0.047607050743283356,gbm,gbm_20250312_1348,-0.047607050743283356,-0.047607050743283356,Under
2016,Bobby Labonte,0,0.047607050743283356,gbm,gbm_20250312_1348,-0.047607050743283356,-0.047607050743283356,Under
2020,Cody Ware,0,0.047607050743283356,gbm,gbm_20250312_1348,-0.047607050743283356,-0.047607050743283356,Under
2014,Michael Waltrip,0,0.047607050743283356,gbm,gbm_20250312_1348,-0.047607050743283356,-0.047607050743283356,Under
2015,Michael Waltrip,0,0.047607050743283356,gbm,gbm_20250312_1348,-0.047607050743283356,-0.047607050743283356,Under
2018,Justin Marks,0,0.047607050743283356,gbm,gbm_20250312_1348,-0.047607050743283356,-0.047607050743283356,Under
2018,Regan Smith,0,0.047607050743283356,gbm,gbm_20250312_1348,-0.047607050743283356,-0.047607050743283356,Under
2023,Harrison Burton,0,0.047607050743283356,gbm,gbm_20250312_1348,-0.047607050743283356,-0.047607050743283356,Under
2018,Brendan Gaughan,0,0.047607050743283356,gbm,gbm_20250312_1348,-0.047607050743283356,-0.047607050743283356,Under
2014,Austin Dillon,0,0.047681799923686694,gbm,gbm_20250312_1348,-0.047681799923686694,-0.047681799923686694,Under
2014,Casey Mears,0,0.047681799923686694,gbm,gbm_20250312_1348,-0.047681799923686694,-0.047681799923686694,Under
2018,Chris Buescher,0,0.047681799923686694,gbm,gbm_20250312_1348,-0.047681799923686694,-0.047681799923686694,Under
2017,Paul Menard,0,0.047681799923686694,gbm,gbm_20250312_1348,-0.047681799923686694,-0.047681799923686694,Under
2015,Aric Almirola,0,0.047681799923686694,gbm,gbm_20250312_1348,-0.047681799923686694,-0.047681799923686694,Under
2014,Ricky Stenhouse Jr,0,0.047681799923686694,gbm,gbm_20250312_1348,-0.047681799923686694,-0.047681799923686694,Under
2017,Michael McDowell,0,0.047681799923686694,gbm,gbm_20250312_1348,-0.047681799923686694,-0.047681799923686694,Under
2017,Aric Almirola,0,0.047681799923686694,gbm,gbm_20250312_1348,-0.047681799923686694,-0.047681799923686694,Under
2014,Martin Truex Jr,0,0.047681799923686694,gbm,gbm_20250312_1348,-0.047681799923686694,-0.047681799923686694,Under
2019,Bubba Wallace,0,0.047681799923686694,gbm,gbm_20250312_1348,-0.047681799923686694,-0.047681799923686694,Under
2015,Ricky Stenhouse Jr,0,0.047681799923686694,gbm,gbm_20250312_1348,-0.047681799923686694,-0.047681799923686694,Under
2022,Ty Dillon,0,0.050571820876520256,gbm,gbm_20250312_1348,-0.050571820876520256,-0.050571820876520256,Under
2020,Ryan Newman,0,0.05069179885135345,gbm,gbm_20250312_1348,-0.05069179885135345,-0.05069179885135345,Under
2024,Justin Haley,0,0.05069179885135345,gbm,gbm_20250312_1348,-0.05069179885135345,-0.05069179885135345,Under
2022,Todd Gilliland,0,0.051311736239349225,gbm,gbm_20250312_1348,-0.051311736239349225,-0.051311736239349225,Under
2020,Ty Dillon,0,0.051311736239349225,gbm,gbm_20250312_1348,-0.051311736239349225,-0.051311736239349225,Under
2014,Trevor Bayne,0,0.051840121859616964,gbm,gbm_20250312_1348,-0.051840121859616964,-0.051840121859616964,Under
2017,AJ Allmendinger,0,0.05191487104002032,gbm,gbm_20250312_1348,-0.05191487104002032,-0.05191487104002032,Under
2016,Brian Scott,0,0.05191487104002032,gbm,gbm_20250312_1348,-0.05191487104002032,-0.05191487104002032,Under
2017,Trevor Bayne,0,0.05191487104002032,gbm,gbm_20250312_1348,-0.05191487104002032,-0.05191487104002032,Under
2015,AJ Allmendinger,0,0.05301502652781377,gbm,gbm_20250312_1348,-0.05301502652781377,-0.05301502652781377,Under
2016,Danica Patrick,0,0.05301502652781377,gbm,gbm_20250312_1348,-0.05301502652781377,-0.05301502652781377,Under
2017,Ty Dillon,0,0.05301502652781377,gbm,gbm_20250312_1348,-0.05301502652781377,-0.05301502652781377,Under
2016,Kurt Busch,1,1.054196603228218,gbm,gbm_20250312_1348,-0.054196603228217954,-0.054196603228217954,Under
2024,Derek Kraus,0,0.05471158948518287,gbm,gbm_20250312_1348,-0.05471158948518287,-0.05471158948518287,Under
2024,BJ McLeod,0,0.05471158948518287,gbm,gbm_20250312_1348,-0.05471158948518287,-0.05471158948518287,Under
2019,Reed Sorenson,0,0.05665510109645559,gbm,gbm_20250312_1348,-0.05665510109645559,-0.05665510109645559,Under
2020,JJ Yeley,0,0.05665510109645559,gbm,gbm_20250312_1348,-0.05665510109645559,-0.05665510109645559,Under
2019,Ty Dillon,0,0.05671971202387964,gbm,gbm_20250312_1348,-0.05671971202387964,-0.05671971202387964,Under
2014,Landon Cassill,0,0.05671971202387964,gbm,gbm_20250312_1348,-0.05671971202387964,-0.05671971202387964,Under
2018,Michael McDowell,0,0.05724809764414737,gbm,gbm_20250312_1348,-0.05724809764414737,-0.05724809764414737,Under
2015,Paul Menard,0,0.0593063765231991,gbm,gbm_20250312_1348,-0.0593063765231991,-0.0593063765231991,Under
2022,Cole Custer,0,0.059609732976713195,gbm,gbm_20250312_1348,-0.059609732976713195,-0.059609732976713195,Under
2019,Daniel Hemric,0,0.06095278314021324,gbm,gbm_20250312_1348,-0.06095278314021324,-0.06095278314021324,Under
2019,Michael McDowell,0,0.06095278314021324,gbm,gbm_20250312_1348,-0.06095278314021324,-0.06095278314021324,Under
2014,Kyle Busch,1,1.0638736476329842,gbm,gbm_20250312_1348,-0.0638736476329842,-0.0638736476329842,Under
2019,Brendan Gaughan,0,0.06895934435472376,gbm,gbm_20250312_1348,-0.06895934435472376,-0.06895934435472376,Under
2016,Michael Waltrip,0,0.06895934435472376,gbm,gbm_20250312_1348,-0.06895934435472376,-0.06895934435472376,Under
2024,Anthony Alfredo,0,0.06895934435472376,gbm,gbm_20250312_1348,-0.06895934435472376,-0.06895934435472376,Under
2024,David Ragan,0,0.06895934435472376,gbm,gbm_20250312_1348,-0.06895934435472376,-0.06895934435472376,Under
2019,Ryan Preece,0,0.07316084695351469,gbm,gbm_20250312_1348,-0.07316084695351469,-0.07316084695351469,Under
2015,David Ragan,0,0.07316084695351469,gbm,gbm_20250312_1348,-0.07316084695351469,-0.07316084695351469,Under
2018,David Gilliland,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2017,Michael Waltrip,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2014,Matt Crafton,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2021,Noah Gragson,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2015,Jeff Green,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2015,Mike Wallace,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2020,Justin Haley,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2015,Ron Hornaday Jr,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2022,Timmy Hill,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2014,Eric McClure,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2015,Tanner Berryhill,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2015,Travis Kvapil,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2022,David Ragan,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2023,Chandler Smith,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2016,Cody Ware,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2021,Jamie McMurray,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2015,Justin Marks,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2016,David Gilliland,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2024,Justin Allgaier,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2018,Timothy Peters,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2019,Ryan Truex,0,0.0768656365713817,gbm,gbm_20250312_1348,-0.0768656365713817,-0.0768656365713817,Under
2015,Tony Stewart,0,0.07849407355764174,gbm,gbm_20250312_1348,-0.07849407355764174,-0.07849407355764174,Under
2015,Clint Bowyer,0,0.07931146611590664,gbm,gbm_20250312_1348,-0.07931146611590664,-0.07931146611590664,Under
2017,Brendan Gaughan,0,0.08058392095423617,gbm,gbm_20250312_1348,-0.08058392095423617,-0.08058392095423617,Under
2022,Noah Gragson,0,0.08115449797301288,gbm,gbm_20250312_1348,-0.08115449797301288,-0.08115449797301288,Under
2022,Landon Cassill,0,0.08115449797301288,gbm,gbm_20250312_1348,-0.08115449797301288,-0.08115449797301288,Under
2023,Shane Van Gisbergen,1,1.0812203011156543,gbm,gbm_20250312_1348,-0.08122030111565426,-0.08122030111565426,Under
2018,AJ Allmendinger,0,0.0821987590537076,gbm,gbm_20250312_1348,-0.0821987590537076,-0.0821987590537076,Under
2018,Bubba Wallace,0,0.0821987590537076,gbm,gbm_20250312_1348,-0.0821987590537076,-0.0821987590537076,Under
2020,Matt Kenseth,0,0.0838953220110767,gbm,gbm_20250312_1348,-0.0838953220110767,-0.0838953220110767,Under
2018,Ryan Newman,0,0.08464469272003367,gbm,gbm_20250312_1348,-0.08464469272003367,-0.08464469272003367,Under
2020,Christopher Bell,0,0.08613392390240614,gbm,gbm_20250312_1348,-0.08613392390240614,-0.08613392390240614,Under
2023,Josh Berry,0,0.08616394778099831,gbm,gbm_20250312_1348,-0.08616394778099831,-0.08616394778099831,Under
2021,Ryan Preece,0,0.08732094244763994,gbm,gbm_20250312_1348,-0.08732094244763994,-0.08732094244763994,Under
2024,Carson Hocevar,0,0.08845715157886645,gbm,gbm_20250312_1348,-0.08845715157886645,-0.08845715157886645,Under
2022,Justin Haley,0,0.0892486958890684,gbm,gbm_20250312_1348,-0.0892486958890684,-0.0892486958890684,Under
2016,Jamie McMurray,0,0.09093604271541905,gbm,gbm_20250312_1348,-0.09093604271541905,-0.09093604271541905,Under
2016,Kasey Kahne,0,0.09093604271541905,gbm,gbm_20250312_1348,-0.09093604271541905,-0.09093604271541905,Under
2015,Austin Dillon,0,0.09157192356552872,gbm,gbm_20250312_1348,-0.09157192356552872,-0.09157192356552872,Under
2016,Trevor Bayne,0,0.09157192356552872,gbm,gbm_20250312_1348,-0.09157192356552872,-0.09157192356552872,Under
2014,Marcos Ambrose,0,0.09157192356552872,gbm,gbm_20250312_1348,-0.09157192356552872,-0.09157192356552872,Under
2015,Greg Biffle,0,0.09157192356552872,gbm,gbm_20250312_1348,-0.09157192356552872,-0.09157192356552872,Under
2023,Austin Dillon,0,0.09471403084317707,gbm,gbm_20250312_1348,-0.09471403084317707,-0.09471403084317707,Under
2023,Riley Herbst,0,0.1002929480320517,gbm,gbm_20250312_1348,-0.1002929480320517,-0.1002929480320517,Under
2017,Elliott Sadler,0,0.1002929480320517,gbm,gbm_20250312_1348,-0.1002929480320517,-0.1002929480320517,Under
2024,Todd Gilliland,0,0.1033776961401218,gbm,gbm_20250312_1348,-0.1033776961401218,-0.1033776961401218,Under
2021,Erik Jones,0,0.10589374655680991,gbm,gbm_20250312_1348,-0.10589374655680991,-0.10589374655680991,Under
2021,Ryan Newman,0,0.10663354500284085,gbm,gbm_20250312_1348,-0.10663354500284085,-0.10663354500284085,Under
2022,Ross Chastain,2,2.108127731965713,gbm,gbm_20250312_1348,-0.10812773196571301,-0.10812773196571301,Under
2019,Erik Jones,1,1.1101521738323041,gbm,gbm_20250312_1348,-0.11015217383230413,-0.11015217383230413,Under
2023,Corey LaJoie,0,0.11060098950050878,gbm,gbm_20250312_1348,-0.11060098950050878,-0.11060098950050878,Under
2023,Austin Cindric,0,0.11472774291889637,gbm,gbm_20250312_1348,-0.11472774291889637,-0.11472774291889637,Under
2020,David Ragan,0,0.11542253360909671,gbm,gbm_20250312_1348,-0.11542253360909671,-0.11542253360909671,Under
2015,Kurt Busch,2,2.119159293649178,gbm,gbm_20250312_1348,-0.1191592936491781,-0.1191592936491781,Under
2016,Jeff Gordon,0,0.12075576021322378,gbm,gbm_20250312_1348,-0.12075576021322378,-0.12075576021322378,Under
2023,Justin Haley,0,0.12098613544405522,gbm,gbm_20250312_1348,-0.12098613544405522,-0.12098613544405522,Under
2024,Josh Berry,0,0.12373343581371551,gbm,gbm_20250312_1348,-0.12373343581371551,-0.12373343581371551,Under
2024,Zane Smith,0,0.12377632063175822,gbm,gbm_20250312_1348,-0.12377632063175822,-0.12377632063175822,Under
2020,Kyle Larson,0,0.12446044570928964,gbm,gbm_20250312_1348,-0.12446044570928964,-0.12446044570928964,Under
2022,AJ Allmendinger,0,0.1295259639354975,gbm,gbm_20250312_1348,-0.1295259639354975,-0.1295259639354975,Under
2016,Ricky Stenhouse Jr,0,0.1315245198357346,gbm,gbm_20250312_1348,-0.1315245198357346,-0.1315245198357346,Under
2022,Chris Buescher,1,1.1336880433687977,gbm,gbm_20250312_1348,-0.1336880433687977,-0.1336880433687977,Under
2018,Jimmie Johnson,0,0.134826166357261,gbm,gbm_20250312_1348,-0.134826166357261,-0.134826166357261,Under
2022,Denny Hamlin,2,2.135886755178415,gbm,gbm_20250312_1348,-0.1358867551784151,-0.1358867551784151,Under
2024,Corey LaJoie,0,0.13589030918164316,gbm,gbm_20250312_1348,-0.13589030918164316,-0.13589030918164316,Under
2021,Ricky Stenhouse Jr,0,0.13589030918164316,gbm,gbm_20250312_1348,-0.13589030918164316,-0.13589030918164316,Under
2021,Daniel Suárez,0,0.13608003653033673,gbm,gbm_20250312_1348,-0.13608003653033673,-0.13608003653033673,Under
2019,Ricky Stenhouse Jr,0,0.13840326420679705,gbm,gbm_20250312_1348,-0.13840326420679705,-0.13840326420679705,Under
2018,Kasey Kahne,0,0.13910212177601264,gbm,gbm_20250312_1348,-0.13910212177601264,-0.13910212177601264,Under
2014,Kevin Harvick,5,5.140078621945481,gbm,gbm_20250312_1348,-0.14007862194548082,-0.14007862194548082,Under
2023,Travis Pastrana,0,0.14210805382466407,gbm,gbm_20250312_1348,-0.14210805382466407,-0.14210805382466407,Under
2021,Ross Chastain,0,0.14233842905549557,gbm,gbm_20250312_1348,-0.14233842905549557,-0.14233842905549557,Under
2022,Aric Almirola,0,0.14466165673195588,gbm,gbm_20250312_1348,-0.14466165673195588,-0.14466165673195588,Under
2023,Ryan Preece,0,0.14616766429417033,gbm,gbm_20250312_1348,-0.14616766429417033,-0.14616766429417033,Under
2016,Ryan Blaney,0,0.14677387127098515,gbm,gbm_20250312_1348,-0.14677387127098515,-0.14677387127098515,Under
2020,Bubba Wallace,0,0.15829327976177912,gbm,gbm_20250312_1348,-0.15829327976177912,-0.15829327976177912,Under
2018,Paul Menard,0,0.1600448544875117,gbm,gbm_20250312_1348,-0.1600448544875117,-0.1600448544875117,Under
2016,Ryan Newman,0,0.16124121237110225,gbm,gbm_20250312_1348,-0.16124121237110225,-0.16124121237110225,Under
2021,Brad Keselowski,1,1.1614756163768514,gbm,gbm_20250312_1348,-0.16147561637685137,-0.16147561637685137,Under
2021,Kyle Busch,2,2.1640997047906496,gbm,gbm_20250312_1348,-0.16409970479064961,-0.16409970479064961,Under
2019,Matt DiBenedetto,0,0.16973686788412498,gbm,gbm_20250312_1348,-0.16973686788412498,-0.16973686788412498,Under
2018,Ricky Stenhouse Jr,0,0.16973686788412498,gbm,gbm_20250312_1348,-0.16973686788412498,-0.16973686788412498,Under
2014,Tony Stewart,0,0.16973686788412498,gbm,gbm_20250312_1348,-0.16973686788412498,-0.16973686788412498,Under
2019,Ryan Newman,0,0.1704777315971002,gbm,gbm_20250312_1348,-0.1704777315971002,-0.1704777315971002,Under
2023,Ross Chastain,2,2.170604505697393,gbm,gbm_20250312_1348,-0.17060450569739283,-0.17060450569739283,Under
2018,Jamie McMurray,0,0.17225291830081313,gbm,gbm_20250312_1348,-0.17225291830081313,-0.17225291830081313,Under
2019,Austin Dillon,0,0.17345939148655254,gbm,gbm_20250312_1348,-0.17345939148655254,-0.17345939148655254,Under
2016,Austin Dillon,0,0.17958360361132633,gbm,gbm_20250312_1348,-0.17958360361132633,-0.17958360361132633,Under
2017,Kyle Busch,5,5.184276654757652,gbm,gbm_20250312_1348,-0.1842766547576522,-0.1842766547576522,Under
2018,Kurt Busch,1,1.1847509616816425,gbm,gbm_20250312_1348,-0.1847509616816425,-0.1847509616816425,Under
2020,Chris Buescher,0,0.1883407672363668,gbm,gbm_20250312_1348,-0.1883407672363668,-0.1883407672363668,Under
2014,Brian Vickers,0,0.19066399491282712,gbm,gbm_20250312_1348,-0.19066399491282712,-0.19066399491282712,Under
2015,Kasey Kahne,0,0.19066399491282712,gbm,gbm_20250312_1348,-0.19066399491282712,-0.19066399491282712,Under
2018,Daniel Suárez,0,0.19066399491282712,gbm,gbm_20250312_1348,-0.19066399491282712,-0.19066399491282712,Under
2016,AJ Allmendinger,0,0.19066399491282712,gbm,gbm_20250312_1348,-0.19066399491282712,-0.19066399491282712,Under
2015,Kyle Larson,0,0.1916511232073559,gbm,gbm_20250312_1348,-0.1916511232073559,-0.1916511232073559,Under
2017,Dale Earnhardt Jr,0,0.19489706602916074,gbm,gbm_20250312_1348,-0.19489706602916074,-0.19489706602916074,Under
2018,Alex Bowman,0,0.19904262869053466,gbm,gbm_20250312_1348,-0.19904262869053466,-0.19904262869053466,Under
2014,Greg Biffle,0,0.19904262869053466,gbm,gbm_20250312_1348,-0.19904262869053466,-0.19904262869053466,Under
2017,Kyle Larson,4,4.207654215600279,gbm,gbm_20250312_1348,-0.20765421560027875,-0.20765421560027875,Under
2021,Chris Buescher,0,0.21201628852426752,gbm,gbm_20250312_1348,-0.21201628852426752,-0.21201628852426752,Under
2021,Cody Ware,0,0.21295257943339216,gbm,gbm_20250312_1348,-0.21295257943339216,-0.21295257943339216,Under
2021,Quin Houff,0,0.21295257943339216,gbm,gbm_20250312_1348,-0.21295257943339216,-0.21295257943339216,Under
2021,Anthony Alfredo,0,0.21295257943339216,gbm,gbm_20250312_1348,-0.21295257943339216,-0.21295257943339216,Under
2023,Erik Jones,0,0.21381981426619476,gbm,gbm_20250312_1348,-0.21381981426619476,-0.21381981426619476,Under
2016,Matt Kenseth,2,2.2140487914596347,gbm,gbm_20250312_1348,-0.21404879145963474,-0.21404879145963474,Under
2014,Ryan Blaney,0,0.22010752220738117,gbm,gbm_20250312_1348,-0.22010752220738117,-0.22010752220738117,Under
2024,AJ Allmendinger,0,0.22064707264981803,gbm,gbm_20250312_1348,-0.22064707264981803,-0.22064707264981803,Under
2019,Jamie McMurray,0,0.2208710929410732,gbm,gbm_20250312_1348,-0.2208710929410732,-0.2208710929410732,Under
2021,Matt DiBenedetto,0,0.2213176374473196,gbm,gbm_20250312_1348,-0.2213176374473196,-0.2213176374473196,Under
2022,Michael McDowell,0,0.22231556416210455,gbm,gbm_20250312_1348,-0.22231556416210455,-0.22231556416210455,Under
2015,Martin Truex Jr,1,1.2224319111123472,gbm,gbm_20250312_1348,-0.22243191111234717,-0.22243191111234717,Under
2019,Kyle Busch,5,5.250454315430459,gbm,gbm_20250312_1348,-0.25045431543045904,-0.25045431543045904,Under
2016,Carl Edwards,3,3.2507349392712954,gbm,gbm_20250312_1348,-0.2507349392712954,-0.2507349392712954,Under
2017,Daniel Suárez,0,0.2551199206891847,gbm,gbm_20250312_1348,-0.2551199206891847,-0.2551199206891847,Under
2019,Jimmie Johnson,0,0.2559908529446604,gbm,gbm_20250312_1348,-0.2559908529446604,-0.2559908529446604,Under
2020,Jimmie Johnson,0,0.25687336128154353,gbm,gbm_20250312_1348,-0.25687336128154353,-0.25687336128154353,Under
2016,Dale Earnhardt Jr,0,0.26223954535589705,gbm,gbm_20250312_1348,-0.26223954535589705,-0.26223954535589705,Under
2014,Paul Menard,0,0.2641515679976377,gbm,gbm_20250312_1348,-0.2641515679976377,-0.2641515679976377,Under
2014,Clint Bowyer,0,0.27553793830322887,gbm,gbm_20250312_1348,-0.27553793830322887,-0.27553793830322887,Under
2020,Tyler Reddick,0,0.27710786836843565,gbm,gbm_20250312_1348,-0.27710786836843565,-0.27710786836843565,Under
2021,Austin Dillon,0,0.2850734130389091,gbm,gbm_20250312_1348,-0.2850734130389091,-0.2850734130389091,Under
2019,David Ragan,0,0.2868542167952804,gbm,gbm_20250312_1348,-0.2868542167952804,-0.2868542167952804,Under
2017,Jeffrey Earnhardt,0,0.2868542167952804,gbm,gbm_20250312_1348,-0.2868542167952804,-0.2868542167952804,Under
2016,Matt DiBenedetto,0,0.2868542167952804,gbm,gbm_20250312_1348,-0.2868542167952804,-0.2868542167952804,Under
2023,Alex Bowman,0,0.2916259373199819,gbm,gbm_20250312_1348,-0.2916259373199819,-0.2916259373199819,Under
2023,Joey Logano,1,1.2935923333175354,gbm,gbm_20250312_1348,-0.2935923333175354,-0.2935923333175354,Under
2022,Brad Keselowski,0,0.2942501776418452,gbm,gbm_20250312_1348,-0.2942501776418452,-0.2942501776418452,Under
2014,Justin Allgaier,0,0.2958921288954733,gbm,gbm_20250312_1348,-0.2958921288954733,-0.2958921288954733,Under
2017,Jamie McMurray,0,0.2975095284344097,gbm,gbm_20250312_1348,-0.2975095284344097,-0.2975095284344097,Under
2021,Kaz Grala,0,0.30102586333398235,gbm,gbm_20250312_1348,-0.30102586333398235,-0.30102586333398235,Under
2020,Matt DiBenedetto,0,0.3064257066503495,gbm,gbm_20250312_1348,-0.3064257066503495,-0.3064257066503495,Under
2023,Ty Gibbs,0,0.31478175667334957,gbm,gbm_20250312_1348,-0.31478175667334957,-0.31478175667334957,Under
2016,Regan Smith,0,0.3162355448073789,gbm,gbm_20250312_1348,-0.3162355448073789,-0.3162355448073789,Under
2022,Corey LaJoie,0,0.3180001661792897,gbm,gbm_20250312_1348,-0.3180001661792897,-0.3180001661792897,Under
2024,John H. Nemechek,0,0.3253363646525922,gbm,gbm_20250312_1348,-0.3253363646525922,-0.3253363646525922,Under
2016,Kevin Harvick,4,4.328519568577066,gbm,gbm_20250312_1348,-0.3285195685770663,-0.3285195685770663,Under
2015,Jamie McMurray,0,0.32983085029297443,gbm,gbm_20250312_1348,-0.32983085029297443,-0.32983085029297443,Under
2018,William Byron,0,0.33074434043712253,gbm,gbm_20250312_1348,-0.33074434043712253,-0.33074434043712253,Under
2017,Clint Bowyer,0,0.33480177000778794,gbm,gbm_20250312_1348,-0.33480177000778794,-0.33480177000778794,Under
2024,Shane Van Gisbergen,0,0.3395827603716974,gbm,gbm_20250312_1348,-0.3395827603716974,-0.3395827603716974,Under
2023,Chase Briscoe,0,0.34266750847976746,gbm,gbm_20250312_1348,-0.34266750847976746,-0.34266750847976746,Under
2024,Noah Gragson,0,0.35354863900105205,gbm,gbm_20250312_1348,-0.35354863900105205,-0.35354863900105205,Under
2016,Greg Biffle,0,0.3601256684492208,gbm,gbm_20250312_1348,-0.3601256684492208,-0.3601256684492208,Under
2022,Harrison Burton,0,0.360621988838035,gbm,gbm_20250312_1348,-0.360621988838035,-0.360621988838035,Under
2015,Ryan Newman,0,0.3637974991567689,gbm,gbm_20250312_1348,-0.3637974991567689,-0.3637974991567689,Under
2014,Ryan Newman,0,0.3736200592114908,gbm,gbm_20250312_1348,-0.3736200592114908,-0.3736200592114908,Under
2015,Brad Keselowski,1,1.3795141466513374,gbm,gbm_20250312_1348,-0.3795141466513374,-0.3795141466513374,Under
2015,Kevin Harvick,3,3.3807212549077965,gbm,gbm_20250312_1348,-0.3807212549077965,-0.3807212549077965,Under
2020,Kaz Grala,0,0.38539359957963415,gbm,gbm_20250312_1348,-0.38539359957963415,-0.38539359957963415,Under
2017,Joey Logano,1,1.390116637189578,gbm,gbm_20250312_1348,-0.3901166371895779,-0.3901166371895779,Under
2023,Denny Hamlin,3,3.3909870090943643,gbm,gbm_20250312_1348,-0.39098700909436435,-0.39098700909436435,Under
2021,Denny Hamlin,2,2.392914449968343,gbm,gbm_20250312_1348,-0.3929144499683428,-0.3929144499683428,Under
2024,Chase Elliott,1,1.3971679119768132,gbm,gbm_20250312_1348,-0.3971679119768132,-0.3971679119768132,Under
2023,Daniel Suárez,0,0.39751445610236175,gbm,gbm_20250312_1348,-0.39751445610236175,-0.39751445610236175,Under
2021,William Byron,1,1.3984614248428946,gbm,gbm_20250312_1348,-0.3984614248428946,-0.3984614248428946,Under
2024,Bubba Wallace,0,0.40856540778406186,gbm,gbm_20250312_1348,-0.40856540778406186,-0.40856540778406186,Under
2021,Kevin Harvick,0,0.42087117409145214,gbm,gbm_20250312_1348,-0.42087117409145214,-0.42087117409145214,Under
2019,Daniel Suárez,0,0.4237174078168017,gbm,gbm_20250312_1348,-0.4237174078168017,-0.4237174078168017,Under
2024,Christopher Bell,3,3.4292207178534673,gbm,gbm_20250312_1348,-0.42922071785346727,-0.42922071785346727,Under
2016,Kyle Busch,4,4.434347048088534,gbm,gbm_20250312_1348,-0.43434704808853386,-0.43434704808853386,Under
2019,Clint Bowyer,0,0.43608028223934225,gbm,gbm_20250312_1348,-0.43608028223934225,-0.43608028223934225,Under
2020,Joey Logano,3,3.447097656657627,gbm,gbm_20250312_1348,-0.4470976566576268,-0.4470976566576268,Under
2020,Ricky Stenhouse Jr,0,0.4521982097889382,gbm,gbm_20250312_1348,-0.4521982097889382,-0.4521982097889382,Under
