race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2014,Clay Rogers,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Brian Scott,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2016,D.J. Kennington,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2014,Brian Scott,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2014,Alex Kennedy,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Derek White,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Eddie MacDonald,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2014,Blake Koch,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Chris Buescher,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2014,Bobby Labonte,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Jeffrey Earnhardt,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Chase Elliott,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2014,Boris Said,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Joey Gase,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Johnny Sauter,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2014,Brett Moffitt,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Kyle Fowler,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Brian Vickers,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Matt Crafton,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2020,Ross Chastain,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2018,Derrike Cope,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2014,Jeff Burton,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2019,Parker Kligerman,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2016,Patrick Carpentier,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2018,David Starr,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2019,Ryan Sieg,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2019,Spencer Boyd,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2016,Robert Richardson,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2019,Timmy Hill,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2019,Kyle Weatherman,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2016,Ryan Ellis,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Alex Kennedy,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2016,Ryan Reed,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2019,Tyler Reddick,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2014,Juan Pablo Montoya,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2014,Johnny Sauter,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2016,Timmy Hill,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2016,Justin Allgaier,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2014,Kyle Fowler,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2014,Joey Gase,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2019,Josh Bilicki,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2016,Joey Gase,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,BJ McLeod,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2020,Gray Gaulding,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2019,John H. Nemechek,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2017,Alon Day,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2016,Jeb Burton,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2019,Joey Gase,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2016,Gray Gaulding,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2016,Eddie MacDonald,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2016,Dylan Lupton,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2015,Boris Said,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2019,Matt Crafton,0,-0.006003239003269644,gbm,gbm_20250312_0921,0.006003239003269644,0.006003239003269644,Over
2023,Josh Bilicki,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2021,Ryan Ellis,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2022,Kaz Grala,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2021,Mike Marlar,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2023,Andy Lally,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2021,Matt Mills,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2021,Landon Cassill,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2021,Josh Bilicki,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2021,Josh Berry,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2021,Garrett Smithley,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2021,Cole Custer,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2023,Austin Hill,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2023,Anthony Alfredo,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2021,Bayley Currey,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2022,Garrett Smithley,0,-0.005010349583537683,gbm,gbm_20250312_0921,0.005010349583537683,0.005010349583537683,Over
2020,Stanton Barrett,0,-0.00398501976600319,gbm,gbm_20250312_0921,0.00398501976600319,0.00398501976600319,Over
2020,Josh Bilicki,0,-0.00398501976600319,gbm,gbm_20250312_0921,0.00398501976600319,0.00398501976600319,Over
2023,Todd Gilliland,0,-0.0028655624166865593,gbm,gbm_20250312_0921,0.0028655624166865593,0.0028655624166865593,Over
2022,Andy Lally,0,-0.0021419839361025306,gbm,gbm_20250312_0921,0.0021419839361025306,0.0021419839361025306,Over
2022,Daniil Kvyat,0,-0.0021419839361025306,gbm,gbm_20250312_0921,0.0021419839361025306,0.0021419839361025306,Over
2018,Michael McDowell,0,-0.0012351033008278665,gbm,gbm_20250312_0921,0.0012351033008278665,0.0012351033008278665,Over
2021,JJ Yeley,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2021,Derrike Cope,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2021,David Starr,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2023,Ryan Newman,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2024,Timmy Hill,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2024,Cam Waters,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2023,Matt Crafton,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2021,James Davison,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2021,Joey Gase,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2021,Justin Allgaier,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2024,JJ Yeley,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2022,Ryan Preece,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2021,Chris Windom,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2021,Chad Finchum,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2021,Andy Lally,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2022,Ty Gibbs,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2024,David Starr,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2023,Jimmie Johnson,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2023,BJ McLeod,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2023,Brennan Poole,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2023,Jonathan Davenport,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2023,John H. Nemechek,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2022,Kyle Tilley,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2023,Carson Hocevar,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2022,Kimi Raikkonen,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2023,Cole Custer,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2023,Conor Daly,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2022,Greg Biffle,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2022,BJ McLeod,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2022,Josh Bilicki,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2024,Josh Bilicki,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2022,Justin Allgaier,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2021,Timmy Hill,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2024,Josh Williams,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2021,Shane Golobic,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2021,Ryan Eversley,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2024,Chad Finchum,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2022,Daniel Hemric,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2024,Riley Herbst,0,-0.0002758351526619393,gbm,gbm_20250312_0921,0.0002758351526619393,0.0002758351526619393,Over
2019,BJ McLeod,0,0.0002190269830676339,gbm,gbm_20250312_0921,-0.0002190269830676339,-0.0002190269830676339,Under
2018,Gray Gaulding,0,0.0002190269830676339,gbm,gbm_20250312_0921,-0.0002190269830676339,-0.0002190269830676339,Under
2014,Joe Nemechek,0,0.0002190269830676339,gbm,gbm_20250312_0921,-0.0002190269830676339,-0.0002190269830676339,Under
2018,JJ Yeley,0,0.0002190269830676339,gbm,gbm_20250312_0921,-0.0002190269830676339,-0.0002190269830676339,Under
2014,JJ Yeley,0,0.0002190269830676339,gbm,gbm_20250312_0921,-0.0002190269830676339,-0.0002190269830676339,Under
2014,Michael McDowell,0,0.0002190269830676339,gbm,gbm_20250312_0921,-0.0002190269830676339,-0.0002190269830676339,Under
2015,Reed Sorenson,0,0.0002190269830676339,gbm,gbm_20250312_0921,-0.0002190269830676339,-0.0002190269830676339,Under
2016,Jeffrey Earnhardt,0,0.0002190269830676339,gbm,gbm_20250312_0921,-0.0002190269830676339,-0.0002190269830676339,Under
2018,Corey LaJoie,0,0.0002190269830676339,gbm,gbm_20250312_0921,-0.0002190269830676339,-0.0002190269830676339,Under
2014,Travis Kvapil,0,0.0002190269830676339,gbm,gbm_20250312_0921,-0.0002190269830676339,-0.0002190269830676339,Under
2018,Timmy Hill,0,0.0002190269830676339,gbm,gbm_20250312_0921,-0.0002190269830676339,-0.0002190269830676339,Under
2015,Michael McDowell,0,0.0002190269830676339,gbm,gbm_20250312_0921,-0.0002190269830676339,-0.0002190269830676339,Under
2016,Reed Sorenson,0,0.00035407834549121666,gbm,gbm_20250312_0921,-0.00035407834549121666,-0.00035407834549121666,Under
2020,James Davison,0,0.0007494946648725541,gbm,gbm_20250312_0921,-0.0007494946648725541,-0.0007494946648725541,Under
2020,Joey Gase,0,0.0007494946648725541,gbm,gbm_20250312_0921,-0.0007494946648725541,-0.0007494946648725541,Under
2020,Garrett Smithley,0,0.0007494946648725541,gbm,gbm_20250312_0921,-0.0007494946648725541,-0.0007494946648725541,Under
2020,Reed Sorenson,0,0.0007494946648725541,gbm,gbm_20250312_0921,-0.0007494946648725541,-0.0007494946648725541,Under
2020,Justin Allgaier,0,0.0007494946648725541,gbm,gbm_20250312_0921,-0.0007494946648725541,-0.0007494946648725541,Under
2020,Chad Finchum,0,0.0007494946648725541,gbm,gbm_20250312_0921,-0.0007494946648725541,-0.0007494946648725541,Under
2020,Bayley Currey,0,0.0007494946648725541,gbm,gbm_20250312_0921,-0.0007494946648725541,-0.0007494946648725541,Under
2020,Timmy Hill,0,0.0007494946648725541,gbm,gbm_20250312_0921,-0.0007494946648725541,-0.0007494946648725541,Under
2020,BJ McLeod,0,0.0007494946648725541,gbm,gbm_20250312_0921,-0.0007494946648725541,-0.0007494946648725541,Under
2021,Ty Dillon,0,0.0019183503791025216,gbm,gbm_20250312_0921,-0.0019183503791025216,-0.0019183503791025216,Under
2019,Matt Tifft,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2019,Ross Chastain,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2014,Josh Wise,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2016,Michael McDowell,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2016,Michael Annett,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2018,David Ragan,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2015,Brett Moffitt,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2016,Josh Wise,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2016,David Ragan,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2016,Cole Whitt,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2016,Casey Mears,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2015,Trevor Bayne,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2015,Michael Annett,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2015,Matt DiBenedetto,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2015,Landon Cassill,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2015,Casey Mears,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2015,Josh Wise,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2015,Jeb Burton,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2015,JJ Yeley,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2015,David Gilliland,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2019,Landon Cassill,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2015,Cole Whitt,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2015,Alex Bowman,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2017,Reed Sorenson,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2017,Corey LaJoie,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2018,Matt DiBenedetto,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2018,Landon Cassill,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2018,Ross Chastain,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2014,Reed Sorenson,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2019,Corey LaJoie,0,0.002220227128931808,gbm,gbm_20250312_0921,-0.002220227128931808,-0.002220227128931808,Under
2017,Trevor Bayne,0,0.0025438949387284926,gbm,gbm_20250312_0921,-0.0025438949387284926,-0.0025438949387284926,Under
2017,AJ Allmendinger,0,0.0025438949387284926,gbm,gbm_20250312_0921,-0.0025438949387284926,-0.0025438949387284926,Under
2018,Matt Kenseth,0,0.0030346730969232774,gbm,gbm_20250312_0921,-0.0030346730969232774,-0.0030346730969232774,Under
2015,Erik Jones,0,0.0030346730969232774,gbm,gbm_20250312_0921,-0.0030346730969232774,-0.0030346730969232774,Under
2016,Ty Dillon,0,0.0030346730969232774,gbm,gbm_20250312_0921,-0.0030346730969232774,-0.0030346730969232774,Under
2015,Bobby Labonte,0,0.0030346730969232774,gbm,gbm_20250312_0921,-0.0030346730969232774,-0.0030346730969232774,Under
2023,Zane Smith,0,0.004027562516655239,gbm,gbm_20250312_0921,-0.004027562516655239,-0.004027562516655239,Under
2016,Clint Bowyer,0,0.004365014295782933,gbm,gbm_20250312_0921,-0.004365014295782933,-0.004365014295782933,Under
2020,Michael McDowell,0,0.004382033387185212,gbm,gbm_20250312_0921,-0.004382033387185212,-0.004382033387185212,Under
2022,Zane Smith,0,0.004447484284703275,gbm,gbm_20250312_0921,-0.004447484284703275,-0.004447484284703275,Under
2020,Daniel Suárez,0,0.005052892334189732,gbm,gbm_20250312_0921,-0.005052892334189732,-0.005052892334189732,Under
2014,Sam Hornish Jr,0,0.005472814102237768,gbm,gbm_20250312_0921,-0.005472814102237768,-0.005472814102237768,Under
2015,Regan Smith,0,0.005472814102237768,gbm,gbm_20250312_0921,-0.005472814102237768,-0.005472814102237768,Under
2014,Trevor Bayne,0,0.008752765921747698,gbm,gbm_20250312_0921,-0.008752765921747698,-0.008752765921747698,Under
2024,Austin Hill,0,0.008762076947530978,gbm,gbm_20250312_0921,-0.008762076947530978,-0.008762076947530978,Under
2016,Landon Cassill,0,0.009391990445684133,gbm,gbm_20250312_0921,-0.009391990445684133,-0.009391990445684133,Under
2019,Michael McDowell,0,0.009437019872070301,gbm,gbm_20250312_0921,-0.009437019872070301,-0.009437019872070301,Under
2019,Daniel Hemric,0,0.009437019872070301,gbm,gbm_20250312_0921,-0.009437019872070301,-0.009437019872070301,Under
2021,BJ McLeod,0,0.010004202226971345,gbm,gbm_20250312_0921,-0.010004202226971345,-0.010004202226971345,Under
2024,Jimmie Johnson,0,0.010004202226971345,gbm,gbm_20250312_0921,-0.010004202226971345,-0.010004202226971345,Under
2022,Loris Hezemans,0,0.010004202226971345,gbm,gbm_20250312_0921,-0.010004202226971345,-0.010004202226971345,Under
2024,Jeb Burton,0,0.010004202226971345,gbm,gbm_20250312_0921,-0.010004202226971345,-0.010004202226971345,Under
2022,JJ Yeley,0,0.010004202226971345,gbm,gbm_20250312_0921,-0.010004202226971345,-0.010004202226971345,Under
2024,Kaz Grala,0,0.010004202226971345,gbm,gbm_20250312_0921,-0.010004202226971345,-0.010004202226971345,Under
2024,Daniel Hemric,0,0.01037639643257718,gbm,gbm_20250312_0921,-0.01037639643257718,-0.01037639643257718,Under
2020,Brendan Gaughan,0,0.011029532044505838,gbm,gbm_20250312_0921,-0.011029532044505838,-0.011029532044505838,Under
2020,Brennan Poole,0,0.011029532044505838,gbm,gbm_20250312_0921,-0.011029532044505838,-0.011029532044505838,Under
2020,David Starr,0,0.011029532044505838,gbm,gbm_20250312_0921,-0.011029532044505838,-0.011029532044505838,Under
2014,David Gilliland,0,0.011258139229124721,gbm,gbm_20250312_0921,-0.011258139229124721,-0.011258139229124721,Under
2017,Matt DiBenedetto,0,0.011258139229124721,gbm,gbm_20250312_0921,-0.011258139229124721,-0.011258139229124721,Under
2014,David Ragan,0,0.011258139229124721,gbm,gbm_20250312_0921,-0.011258139229124721,-0.011258139229124721,Under
2021,Chase Briscoe,0,0.012394615669843633,gbm,gbm_20250312_0921,-0.012394615669843633,-0.012394615669843633,Under
2018,Ray Black Jr,0,0.012535526895089247,gbm,gbm_20250312_0921,-0.012535526895089247,-0.012535526895089247,Under
2014,David Reutimann,0,0.012535526895089247,gbm,gbm_20250312_0921,-0.012535526895089247,-0.012535526895089247,Under
2015,Sam Hornish Jr,0,0.013402926395975847,gbm,gbm_20250312_0921,-0.013402926395975847,-0.013402926395975847,Under
2014,Danica Patrick,0,0.013402926395975847,gbm,gbm_20250312_0921,-0.013402926395975847,-0.013402926395975847,Under
2019,Chris Buescher,0,0.013402926395975847,gbm,gbm_20250312_0921,-0.013402926395975847,-0.013402926395975847,Under
2019,Paul Menard,0,0.015841067401290345,gbm,gbm_20250312_0921,-0.015841067401290345,-0.015841067401290345,Under
2023,Austin Dillon,0,0.018062409266535497,gbm,gbm_20250312_0921,-0.018062409266535497,-0.018062409266535497,Under
2018,Martin Truex Jr,4,4.018147638427857,gbm,gbm_20250312_0921,-0.01814763842785716,-0.01814763842785716,Under
2016,Brian Scott,0,0.018610443126654382,gbm,gbm_20250312_0921,-0.018610443126654382,-0.018610443126654382,Under
2023,Ty Dillon,0,0.01904211432716426,gbm,gbm_20250312_0921,-0.01904211432716426,-0.01904211432716426,Under
2017,Joey Gase,0,0.019563181822487365,gbm,gbm_20250312_0921,-0.019563181822487365,-0.019563181822487365,Under
2020,Corey LaJoie,0,0.020067444144698757,gbm,gbm_20250312_0921,-0.020067444144698757,-0.020067444144698757,Under
2022,David Ragan,0,0.024247592372002857,gbm,gbm_20250312_0921,-0.024247592372002857,-0.024247592372002857,Under
2018,Trevor Bayne,0,0.025785447808824635,gbm,gbm_20250312_0921,-0.025785447808824635,-0.025785447808824635,Under
2017,Danica Patrick,0,0.026145685500830886,gbm,gbm_20250312_0921,-0.026145685500830886,-0.026145685500830886,Under
2014,Alex Bowman,0,0.027786647954688815,gbm,gbm_20250312_0921,-0.027786647954688815,-0.027786647954688815,Under
2015,Danica Patrick,0,0.027786647954688815,gbm,gbm_20250312_0921,-0.027786647954688815,-0.027786647954688815,Under
2017,Gray Gaulding,0,0.027786647954688815,gbm,gbm_20250312_0921,-0.027786647954688815,-0.027786647954688815,Under
2017,Cole Whitt,0,0.027786647954688815,gbm,gbm_20250312_0921,-0.027786647954688815,-0.027786647954688815,Under
2014,Michael Annett,0,0.027786647954688815,gbm,gbm_20250312_0921,-0.027786647954688815,-0.027786647954688815,Under
2015,Justin Allgaier,0,0.027786647954688815,gbm,gbm_20250312_0921,-0.027786647954688815,-0.027786647954688815,Under
2018,Ty Dillon,0,0.027786647954688815,gbm,gbm_20250312_0921,-0.027786647954688815,-0.027786647954688815,Under
2014,Ryan Truex,0,0.027786647954688815,gbm,gbm_20250312_0921,-0.027786647954688815,-0.027786647954688815,Under
2014,Cole Whitt,0,0.027786647954688815,gbm,gbm_20250312_0921,-0.027786647954688815,-0.027786647954688815,Under
2021,Tyler Reddick,0,0.02783729360744538,gbm,gbm_20250312_0921,-0.02783729360744538,-0.02783729360744538,Under
2014,Kasey Kahne,1,1.0284405140879633,gbm,gbm_20250312_0921,-0.02844051408796333,-0.02844051408796333,Under
2014,Kyle Busch,1,1.028955095603334,gbm,gbm_20250312_0921,-0.02895509560333398,-0.02895509560333398,Under
2017,Chris Buescher,0,0.029931435121539937,gbm,gbm_20250312_0921,-0.029931435121539937,-0.029931435121539937,Under
2017,David Ragan,0,0.029931435121539937,gbm,gbm_20250312_0921,-0.029931435121539937,-0.029931435121539937,Under
2022,Joey Hand,0,0.03099664576800546,gbm,gbm_20250312_0921,-0.03099664576800546,-0.03099664576800546,Under
2024,Erik Jones,0,0.031224670902600338,gbm,gbm_20250312_0921,-0.031224670902600338,-0.031224670902600338,Under
2024,Cody Ware,0,0.031224670902600338,gbm,gbm_20250312_0921,-0.031224670902600338,-0.031224670902600338,Under
